time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-12-11 08:00:00,115.413345,0,0001,0.5975952,78.354576
1970-01-01 00:00:00,2023-12-11 09:00:00,34.064655,0,0001,0.6197815,77.01525
1970-01-01 00:00:00,2023-12-11 10:00:00,0.72145414,0,0001,-0.045532227,84.05855
1970-01-01 00:00:00,2023-12-11 11:00:00,0.0,0,0001,-0.06448364,88.95581
1970-01-01 00:00:00,2023-12-11 12:00:00,0.0,0,0001,-0.13381958,93.70209
1970-01-01 00:00:00,2023-12-11 13:00:00,0.0,0,0001,-0.041900635,95.808525
1970-01-01 00:00:00,2023-12-11 14:00:00,0.0,0,0001,-0.38635254,96.3398
1970-01-01 00:00:00,2023-12-11 15:00:00,0.0,0,0001,-0.78134155,93.916916
1970-01-01 00:00:00,2023-12-11 16:00:00,0.0,0,0001,-0.7868042,89.79544
1970-01-01 00:00:00,2023-12-11 17:00:00,0.0,0,0001,-1.1175842,82.85113
1970-01-01 00:00:00,2023-12-11 18:00:00,0.0,0,0001,-1.1056824,74.111206
1970-01-01 00:00:00,2023-12-11 19:00:00,0.0,0,0001,-1.1316528,63.48554
1970-01-01 00:00:00,2023-12-11 20:00:00,0.0,0,0001,-1.4990845,54.147995
1970-01-01 00:00:00,2023-12-11 21:00:00,0.0,0,0001,-1.5164185,45.14827
1970-01-01 00:00:00,2023-12-11 22:00:00,0.0,0,0001,-1.5220032,57.02061
1970-01-01 00:00:00,2023-12-11 23:00:00,0.0018824773,0,0001,-1.4890137,55.34103
1970-01-01 00:00:00,2023-12-12 00:00:00,14.722835,0,0001,-1.4577026,54.33582
1970-01-01 00:00:00,2023-12-12 01:00:00,111.19483,0,0001,-1.3758545,57.819645
1970-01-01 00:00:00,2023-12-12 02:00:00,236.24486,0,0001,0.5639343,56.570583
1970-01-01 00:00:00,2023-12-12 03:00:00,347.63428,0,0001,0.6194458,55.390793
1970-01-01 00:00:00,2023-12-12 04:00:00,420.4293,0,0001,0.6873474,51.684284
1970-01-01 00:00:00,2023-12-12 05:00:00,436.27097,0,0001,1.9014587,46.729965
1970-01-01 00:00:00,2023-12-12 06:00:00,402.2919,0,0001,2.0370178,43.531452
1970-01-01 00:00:00,2023-12-12 07:00:00,282.49475,0,0001,2.0437622,39.16558
1970-01-01 00:00:00,2023-12-12 08:00:00,168.39037,0,0001,1.4673157,38.547943
1970-01-01 00:00:00,2023-12-12 09:00:00,50.94025,0,0001,1.3311768,37.82623
1970-01-01 00:00:00,2023-12-12 10:00:00,1.1945906,0,0001,0.45843506,51.22725
1970-01-01 00:00:00,2023-12-12 11:00:00,0.0,0,0001,0.41000366,57.279514
1970-01-01 00:00:00,2023-12-12 12:00:00,0.0,0,0001,0.36886597,62.820698
1970-01-01 00:00:00,2023-12-12 13:00:00,0.0,0,0001,0.3514099,67.107216
1970-01-01 00:00:00,2023-12-12 14:00:00,0.0,0,0001,0.25628662,69.426506
1970-01-01 00:00:00,2023-12-12 15:00:00,0.0,0,0001,0.26104736,71.77185
1970-01-01 00:00:00,2023-12-12 16:00:00,0.0,0,0001,0.30892944,74.82334
1970-01-01 00:00:00,2023-12-12 17:00:00,0.0,0,0001,0.23431396,78.299355
1970-01-01 00:00:00,2023-12-12 18:00:00,0.0,0,0001,0.24575806,82.32654
1970-01-01 00:00:00,2023-12-12 19:00:00,0.0,0,0001,0.19110107,85.937996
1970-01-01 00:00:00,2023-12-12 20:00:00,0.0,0,0001,0.35131836,89.28398
1970-01-01 00:00:00,2023-12-12 21:00:00,0.0,0,0001,0.33285522,91.95903
1970-01-01 00:00:00,2023-12-12 22:00:00,0.0,0,0001,0.5086975,95.28161
1970-01-01 00:00:00,2023-12-12 23:00:00,0.0057108863,0,0001,0.53897095,95.70924
1970-01-01 00:00:00,2023-12-13 00:00:00,8.376707,0,0001,0.54956055,97.14308
1970-01-01 00:00:00,2023-12-13 01:00:00,41.415287,0,0001,0.5584717,96.5442
1970-01-01 00:00:00,2023-12-13 02:00:00,80.98925,0,0001,1.434021,97.1376
1970-01-01 00:00:00,2023-12-13 03:00:00,117.49974,0,0001,1.4762573,97.27616
1970-01-01 00:00:00,2023-12-13 04:00:00,127.97244,0,0001,1.5358582,97.22744
1970-01-01 00:00:00,2023-12-13 05:00:00,133.0328,0,0001,1.8929749,97.33916
1970-01-01 00:00:00,2023-12-13 06:00:00,110.07956,0,0001,1.93219,97.87145
1970-01-01 00:00:00,2023-12-13 07:00:00,81.15933,0,0001,1.930481,97.542885
1970-01-01 00:00:00,2023-12-13 08:00:00,45.311802,0,0001,1.8113098,97.14321
1970-01-01 00:00:00,2023-12-13 09:00:00,14.4875345,0,0001,1.8360901,96.45543
1970-01-01 00:00:00,2023-12-13 10:00:00,0.44705665,0,0001,1.7054749,96.8227
1970-01-01 00:00:00,2023-12-13 11:00:00,0.0,0,0001,1.7044678,97.58189
1970-01-01 00:00:00,2023-12-13 12:00:00,0.0,0,0001,1.7062988,98.1094
1970-01-01 00:00:00,2023-12-13 13:00:00,0.0,0,0001,1.6795654,97.61077
1970-01-01 00:00:00,2023-12-13 14:00:00,0.0,0,0001,1.6972046,97.8315
1970-01-01 00:00:00,2023-12-13 15:00:00,0.0,0,0001,1.4650879,97.10033
1970-01-01 00:00:00,2023-12-13 16:00:00,0.0,0,0001,1.4754639,97.651985
1970-01-01 00:00:00,2023-12-13 17:00:00,0.0,0,0001,1.3843384,97.20184
1970-01-01 00:00:00,2023-12-13 18:00:00,0.0,0,0001,1.3727417,95.91496
1970-01-01 00:00:00,2023-12-13 19:00:00,0.0,0,0001,1.3508606,96.10678
1970-01-01 00:00:00,2023-12-13 20:00:00,0.0,0,0001,1.1732788,95.364586
1970-01-01 00:00:00,2023-12-13 21:00:00,0.0,0,0001,1.1560669,96.105644
1970-01-01 00:00:00,2023-12-13 22:00:00,0.0,0,0001,0.97494507,96.9193
1970-01-01 00:00:00,2023-12-13 23:00:00,0.0055205235,0,0001,0.99920654,96.95379
1970-01-01 00:00:00,2023-12-14 00:00:00,4.2565246,0,0001,1.0341492,97.241325
1970-01-01 00:00:00,2023-12-14 01:00:00,26.18416,0,0001,1.055542,96.675735
1970-01-01 00:00:00,2023-12-14 02:00:00,56.875534,0,0001,1.4839783,96.35255
1970-01-01 00:00:00,2023-12-14 03:00:00,84.96731,0,0001,1.515625,96.06322
1970-01-01 00:00:00,2023-12-14 04:00:00,107.99085,0,0001,1.5374451,95.7163
1970-01-01 00:00:00,2023-12-14 05:00:00,106.32493,0,0001,1.6737366,95.29318
1970-01-01 00:00:00,2023-12-14 06:00:00,97.98448,0,0001,1.6967163,94.647125
1970-01-01 00:00:00,2023-12-14 07:00:00,72.31877,0,0001,1.6893616,94.07766
1970-01-01 00:00:00,2023-12-14 08:00:00,44.12657,0,0001,1.0486145,94.309906
1970-01-01 00:00:00,2023-12-14 09:00:00,14.958895,0,0001,0.9954529,94.37675
1970-01-01 00:00:00,2023-12-14 10:00:00,0.42165378,0,0001,0.17730713,95.72814
1970-01-01 00:00:00,2023-12-14 11:00:00,0.0,0,0001,0.12994385,95.474205
1970-01-01 00:00:00,2023-12-14 12:00:00,0.0,0,0001,0.045562744,96.5366
1970-01-01 00:00:00,2023-12-14 13:00:00,0.0,0,0001,-0.0770874,94.53747
1970-01-01 00:00:00,2023-12-14 14:00:00,0.0,0,0001,-0.60321045,91.91121
1970-01-01 00:00:00,2023-12-14 15:00:00,0.0,0,0001,-1.3043518,91.016914
1970-01-01 00:00:00,2023-12-14 16:00:00,0.0,0,0001,-1.412262,91.87202
1970-01-01 00:00:00,2023-12-14 17:00:00,0.0,0,0001,-1.9092407,90.55855
1970-01-01 00:00:00,2023-12-14 18:00:00,0.0,0,0001,-1.9779968,88.91089
1970-01-01 00:00:00,2023-12-14 19:00:00,0.0,0,0001,-2.0222168,86.96988
1970-01-01 00:00:00,2023-12-14 20:00:00,0.0,0,0001,-2.7387695,88.49985
1970-01-01 00:00:00,2023-12-14 21:00:00,0.0,0,0001,-2.7778625,89.01835
1970-01-01 00:00:00,2023-12-14 22:00:00,0.0,0,0001,-3.480957,91.85153
1970-01-01 00:00:00,2023-12-14 23:00:00,0.00078260293,0,0001,-3.6012268,93.89663
1970-01-01 00:00:00,2023-12-15 00:00:00,7.3941913,0,0001,-3.6809692,94.96341
1970-01-01 00:00:00,2023-12-15 01:00:00,60.739613,0,0001,-3.6627197,96.28839
1970-01-01 00:00:00,2023-12-15 02:00:00,131.05673,0,0001,-3.3766785,97.70287
1970-01-01 00:00:00,2023-12-15 03:00:00,190.22882,0,0001,-3.3970642,97.43164
1970-01-01 00:00:00,2023-12-15 04:00:00,233.06541,0,0001,-3.4207764,94.180244
1970-01-01 00:00:00,2023-12-15 05:00:00,238.01527,0,0001,-3.3952332,93.49318
1970-01-01 00:00:00,2023-12-15 06:00:00,233.23666,0,0001,-3.3979187,90.51032
1970-01-01 00:00:00,2023-12-15 07:00:00,171.0077,0,0001,-3.4441223,83.16523
1970-01-01 00:00:00,2023-12-15 08:00:00,110.78747,0,0001,-3.9955444,78.394905
1970-01-01 00:00:00,2023-12-15 09:00:00,34.87209,0,0001,-3.950531,74.20621
1970-01-01 00:00:00,2023-12-15 10:00:00,0.96386015,0,0001,-4.817322,76.76863
1970-01-01 00:00:00,2023-12-15 11:00:00,0.0,0,0001,-4.845276,73.7182
1970-01-01 00:00:00,2023-12-15 12:00:00,0.0,0,0001,-4.818115,66.7485
1970-01-01 00:00:00,2023-12-15 13:00:00,0.0,0,0001,-4.9094543,58.48651
1970-01-01 00:00:00,2023-12-15 14:00:00,0.0,0,0001,-5.4125977,52.3384
1970-01-01 00:00:00,2023-12-15 15:00:00,0.0,0,0001,-6.151642,47.756382
1970-01-01 00:00:00,2023-12-15 16:00:00,0.0,0,0001,-6.225891,47.325035
1970-01-01 00:00:00,2023-12-15 17:00:00,0.0,0,0001,-6.805481,43.408688
1970-01-01 00:00:00,2023-12-15 18:00:00,0.0,0,0001,-6.8759766,39.081593
1970-01-01 00:00:00,2023-12-15 19:00:00,0.0,0,0001,-6.9399414,36.389225
1970-01-01 00:00:00,2023-12-15 20:00:00,0.0,0,0001,-7.6399536,35.686584
1970-01-01 00:00:00,2023-12-15 21:00:00,0.0,0,0001,-7.709564,33.59478
1970-01-01 00:00:00,2023-12-15 22:00:00,0.0,0,0001,-8.218689,35.708355
1970-01-01 00:00:00,2023-12-15 23:00:00,0.0021151432,0,0001,-8.210815,34.87436
1970-01-01 00:00:00,2023-12-16 00:00:00,15.891208,0,0001,-8.19812,32.77264
1970-01-01 00:00:00,2023-12-16 01:00:00,117.916405,0,0001,-8.043671,31.259956
1970-01-01 00:00:00,2023-12-16 02:00:00,262.34836,0,0001,-5.78656,29.650974
1970-01-01 00:00:00,2023-12-16 03:00:00,385.73257,0,0001,-5.719818,27.16171
1970-01-01 00:00:00,2023-12-16 04:00:00,466.99536,0,0001,-5.657837,22.873419
1970-01-01 00:00:00,2023-12-16 05:00:00,494.52164,0,0001,-4.460388,20.934708
1970-01-01 00:00:00,2023-12-16 06:00:00,454.52292,0,0001,-4.401703,21.748554
1970-01-01 00:00:00,2023-12-16 07:00:00,352.00604,0,0001,-4.356842,21.596495
1970-01-01 00:00:00,2023-12-16 08:00:00,212.11066,0,0001,-5.2063293,22.080233
1970-01-01 00:00:00,2023-12-16 09:00:00,65.80638,0,0001,-5.2846375,20.149368
1970-01-01 00:00:00,2023-12-16 10:00:00,1.7332858,0,0001,-6.9085083,24.09496
1970-01-01 00:00:00,2023-12-16 11:00:00,0.0,0,0001,-6.996277,29.641045
1970-01-01 00:00:00,2023-12-16 12:00:00,0.0,0,0001,-7.0183105,34.760803
1970-01-01 00:00:00,2023-12-16 13:00:00,0.0,0,0001,-7.0898743,38.632465
1970-01-01 00:00:00,2023-12-16 14:00:00,0.0,0,0001,-7.46167,38.114506
1970-01-01 00:00:00,2023-12-16 15:00:00,0.0,0,0001,-8.312317,32.4195
1970-01-01 00:00:00,2023-12-16 16:00:00,0.0,0,0001,-8.371826,25.02702
1970-01-01 00:00:00,2023-12-16 17:00:00,0.0,0,0001,-8.921173,21.015535
1970-01-01 00:00:00,2023-12-16 18:00:00,0.0,0,0001,-9.088867,17.625807
1970-01-01 00:00:00,2023-12-16 19:00:00,0.0,0,0001,-9.137512,16.89108
1970-01-01 00:00:00,2023-12-16 20:00:00,0.0,0,0001,-9.871674,13.95055
1970-01-01 00:00:00,2023-12-16 21:00:00,0.0,0,0001,-10.050018,12.039793
1970-01-01 00:00:00,2023-12-16 22:00:00,0.0,0,0001,-10.092651,14.544254
1970-01-01 00:00:00,2023-12-16 23:00:00,0.002464142,0,0001,-10.141205,15.123506
1970-01-01 00:00:00,2023-12-17 00:00:00,18.960014,0,0001,-9.869019,17.16184
1970-01-01 00:00:00,2023-12-17 01:00:00,137.15407,0,0001,-9.02182,16.668377
1970-01-01 00:00:00,2023-12-17 02:00:00,291.64404,0,0001,-5.776062,17.314154
1970-01-01 00:00:00,2023-12-17 03:00:00,417.3494,0,0001,-5.470886,19.162458
1970-01-01 00:00:00,2023-12-17 04:00:00,490.93176,0,0001,-5.2085876,23.707287
1970-01-01 00:00:00,2023-12-17 05:00:00,497.18668,0,0001,-3.9587708,30.542856
1970-01-01 00:00:00,2023-12-17 06:00:00,441.21555,0,0001,-3.9691772,37.963024
1970-01-01 00:00:00,2023-12-17 07:00:00,315.37143,0,0001,-3.9462585,46.383553
1970-01-01 00:00:00,2023-12-17 08:00:00,181.26076,0,0001,-4.6019287,49.397232
1970-01-01 00:00:00,2023-12-17 09:00:00,51.636543,0,0001,-4.8085938,53.57009
1970-01-01 00:00:00,2023-12-17 10:00:00,1.2126327,0,0001,-5.82782,59.211422
1970-01-01 00:00:00,2023-12-17 11:00:00,0.0,0,0001,-5.943756,64.58388
1970-01-01 00:00:00,2023-12-17 12:00:00,0.0,0,0001,-5.9761353,70.14488
1970-01-01 00:00:00,2023-12-17 13:00:00,0.0,0,0001,-6.007263,73.01553
1970-01-01 00:00:00,2023-12-17 14:00:00,0.0,0,0001,-6.079529,77.78641
1970-01-01 00:00:00,2023-12-17 15:00:00,0.0,0,0001,-6.077942,81.455185
1970-01-01 00:00:00,2023-12-17 16:00:00,0.0,0,0001,-6.1194763,83.2564
1970-01-01 00:00:00,2023-12-17 17:00:00,0.0,0,0001,-6.1824036,81.932365
1970-01-01 00:00:00,2023-12-17 18:00:00,0.0,0,0001,-6.157593,81.82971
1970-01-01 00:00:00,2023-12-17 19:00:00,0.0,0,0001,-6.1563416,79.5655
1970-01-01 00:00:00,2023-12-17 20:00:00,0.0,0,0001,-6.141815,84.30763
1970-01-01 00:00:00,2023-12-17 21:00:00,0.0,0,0001,-6.0608826,84.7948
1970-01-01 00:00:00,2023-12-17 22:00:00,0.0,0,0001,-6.2509155,86.10427
1970-01-01 00:00:00,2023-12-17 23:00:00,0.0004759072,0,0001,-6.3065186,82.69955
1970-01-01 00:00:00,2023-12-18 00:00:00,7.659779,0,0001,-6.2344055,81.04057
1970-01-01 00:00:00,2023-12-18 01:00:00,69.15514,0,0001,-5.884369,76.78308
1970-01-01 00:00:00,2023-12-18 02:00:00,163.93861,0,0001,-4.0913696,74.62821
1970-01-01 00:00:00,2023-12-18 03:00:00,252.38272,0,0001,-3.8345642,76.560555
1970-01-01 00:00:00,2023-12-18 04:00:00,311.82904,0,0001,-3.6839905,76.38901
1970-01-01 00:00:00,2023-12-18 05:00:00,332.8888,0,0001,-2.424408,75.3725
1970-01-01 00:00:00,2023-12-18 06:00:00,315.35577,0,0001,-2.3431396,75.35809
1970-01-01 00:00:00,2023-12-18 07:00:00,226.05783,0,0001,-2.338379,73.74395
1970-01-01 00:00:00,2023-12-18 08:00:00,138.74698,0,0001,-2.6672974,70.10342
1970-01-01 00:00:00,2023-12-18 09:00:00,46.653786,0,0001,-2.7789001,65.995804
1970-01-01 00:00:00,2023-12-18 10:00:00,1.737167,0,0001,-4.242523,60.129444
1970-01-01 00:00:00,2023-12-18 11:00:00,0.0,0,0001,-4.3361816,54.397236
1970-01-01 00:00:00,2023-12-18 12:00:00,0.0,0,0001,-4.397064,49.469986
1970-01-01 00:00:00,2023-12-18 13:00:00,0.0,0,0001,-4.511139,43.427532
1970-01-01 00:00:00,2023-12-18 14:00:00,0.0,0,0001,-4.8497314,38.562607
1970-01-01 00:00:00,2023-12-18 15:00:00,0.0,0,0001,-5.4273987,37.262077
1970-01-01 00:00:00,2023-12-18 16:00:00,0.0,0,0001,-5.460907,37.65776
1970-01-01 00:00:00,2023-12-18 17:00:00,0.0,0,0001,-5.80719,38.35123
1970-01-01 00:00:00,2023-12-18 18:00:00,0.0,0,0001,-5.870941,40.74951
1970-01-01 00:00:00,2023-12-18 19:00:00,0.0,0,0001,-5.870178,42.7464
1970-01-01 00:00:00,2023-12-18 20:00:00,0.0,0,0001,-6.4645996,42.860645
1970-01-01 00:00:00,2023-12-18 21:00:00,0.0,0,0001,-6.361908,41.858425
1970-01-01 00:00:00,2023-12-18 22:00:00,0.0,0,0001,-6.7685547,42.447002
1970-01-01 00:00:00,2023-12-18 23:00:00,0.00035957433,0,0001,-6.8752747,39.770477
1970-01-01 00:00:00,2023-12-19 00:00:00,13.728379,0,0001,-6.7297363,39.285187
1970-01-01 00:00:00,2023-12-19 01:00:00,114.46315,0,0001,-6.498932,34.34742
1970-01-01 00:00:00,2023-12-19 02:00:00,258.7619,0,0001,-2.966095,29.926151
1970-01-01 00:00:00,2023-12-19 03:00:00,384.27277,0,0001,-2.847229,27.816095
1970-01-01 00:00:00,2023-12-19 04:00:00,463.5313,0,0001,-2.784027,26.905962
1970-01-01 00:00:00,2023-12-19 05:00:00,481.39633,0,0001,-1.2232971,25.269382
1970-01-01 00:00:00,2023-12-19 06:00:00,440.64838,0,0001,-1.2082825,24.30462
1970-01-01 00:00:00,2023-12-19 07:00:00,332.73416,0,0001,-1.234436,24.571953
1970-01-01 00:00:00,2023-12-19 08:00:00,202.15553,0,0001,-2.439331,22.962168
1970-01-01 00:00:00,2023-12-19 09:00:00,64.83852,0,0001,-2.5527344,20.64035
1970-01-01 00:00:00,2023-12-19 10:00:00,2.2048993,0,0001,-4.9111023,18.686024
1970-01-01 00:00:00,2023-12-19 11:00:00,0.0,0,0001,-5.101959,18.03777
1970-01-01 00:00:00,2023-12-19 12:00:00,0.0,0,0001,-5.201111,18.903654
1970-01-01 00:00:00,2023-12-19 13:00:00,0.0,0,0001,-5.265747,20.827427
1970-01-01 00:00:00,2023-12-19 14:00:00,0.0,0,0001,-5.9579163,24.927673
1970-01-01 00:00:00,2023-12-19 15:00:00,0.0,0,0001,-6.967102,29.809233
1970-01-01 00:00:00,2023-12-19 16:00:00,0.0,0,0001,-7.135681,31.448105
1970-01-01 00:00:00,2023-12-19 17:00:00,0.0,0,0001,-7.7051697,30.759275
1970-01-01 00:00:00,2023-12-19 18:00:00,0.0,0,0001,-7.7980347,29.303566
1970-01-01 00:00:00,2023-12-19 19:00:00,0.0,0,0001,-7.917511,26.610676
1970-01-01 00:00:00,2023-12-19 20:00:00,0.0,0,0001,-8.727264,27.734358
1970-01-01 00:00:00,2023-12-19 21:00:00,0.0,0,0001,-8.739746,26.87306
1970-01-01 00:00:00,2023-12-19 22:00:00,0.0,0,0001,-9.500183,27.006891
1970-01-01 00:00:00,2023-12-19 23:00:00,0.0009835416,0,0001,-9.513763,22.166656
1970-01-01 00:00:00,2023-12-20 00:00:00,15.992343,0,0001,-9.350555,20.183321
1970-01-01 00:00:00,2023-12-20 01:00:00,126.06878,0,0001,-8.851349,19.24756
1970-01-01 00:00:00,2023-12-20 02:00:00,277.67078,0,0001,-6.072815,16.9942
1970-01-01 00:00:00,2023-12-20 03:00:00,409.2915,0,0001,-5.9701843,15.48926
1970-01-01 00:00:00,2023-12-20 04:00:00,492.47018,0,0001,-5.8466797,16.728077
1970-01-01 00:00:00,2023-12-20 05:00:00,511.19885,0,0001,-4.386566,18.367403
1970-01-01 00:00:00,2023-12-20 06:00:00,464.14905,0,0001,-4.3312073,19.669767
1970-01-01 00:00:00,2023-12-20 07:00:00,355.6125,0,0001,-4.2700195,21.320309
1970-01-01 00:00:00,2023-12-20 08:00:00,214.89117,0,0001,-5.277954,19.873423
1970-01-01 00:00:00,2023-12-20 09:00:00,68.101364,0,0001,-5.35495,14.802567
1970-01-01 00:00:00,2023-12-20 10:00:00,2.1209598,0,0001,-7.1245117,11.576666
1970-01-01 00:00:00,2023-12-20 11:00:00,0.0,0,0001,-7.2332153,10.264458
1970-01-01 00:00:00,2023-12-20 12:00:00,0.0,0,0001,-7.3062134,11.041654
1970-01-01 00:00:00,2023-12-20 13:00:00,0.0,0,0001,-7.408478,11.409199
1970-01-01 00:00:00,2023-12-20 14:00:00,0.0,0,0001,-7.9789734,11.1463375
1970-01-01 00:00:00,2023-12-20 15:00:00,0.0,0,0001,-8.891113,11.972765
1970-01-01 00:00:00,2023-12-20 16:00:00,0.0,0,0001,-9.015686,13.782057
1970-01-01 00:00:00,2023-12-20 17:00:00,0.0,0,0001,-9.55481,15.356937
1970-01-01 00:00:00,2023-12-20 18:00:00,0.0,0,0001,-9.583252,16.22481
1970-01-01 00:00:00,2023-12-20 19:00:00,0.0,0,0001,-9.729706,17.3661
1970-01-01 00:00:00,2023-12-20 20:00:00,0.0,0,0001,-10.554047,18.40685
1970-01-01 00:00:00,2023-12-20 21:00:00,0.0,0,0001,-10.598114,19.66581
1970-01-01 00:00:00,2023-12-20 22:00:00,0.0,0,0001,-11.186951,19.630571
1970-01-01 00:00:00,2023-12-20 23:00:00,0.00072972436,0,0001,-11.138306,19.39751
1970-01-01 00:00:00,2023-12-21 00:00:00,16.99454,0,0001,-11.06427,19.027243
1970-01-01 00:00:00,2023-12-21 01:00:00,131.46086,0,0001,-10.820068,20.47282
1970-01-01 00:00:00,2023-12-21 02:00:00,284.8709,0,0001,-7.669403,19.073978
1970-01-01 00:00:00,2023-12-21 03:00:00,418.18002,0,0001,-7.4943542,17.21575
1970-01-01 00:00:00,2023-12-21 04:00:00,501.62283,0,0001,-7.3897095,14.6371975
1970-01-01 00:00:00,2023-12-21 05:00:00,520.96204,0,0001,-5.583618,10.33321
1970-01-01 00:00:00,2023-12-21 06:00:00,478.05527,0,0001,-5.5345154,8.322124
1970-01-01 00:00:00,2023-12-21 07:00:00,368.49222,0,0001,-5.46286,8.03428
1970-01-01 00:00:00,2023-12-21 08:00:00,225.75049,0,0001,-6.161804,8.088954
1970-01-01 00:00:00,2023-12-21 09:00:00,73.36232,0,0001,-6.273224,9.004474
1970-01-01 00:00:00,2023-12-21 10:00:00,2.4085557,0,0001,-8.349609,9.325292
1970-01-01 00:00:00,2023-12-21 11:00:00,0.0,0,0001,-8.404816,9.413383
1970-01-01 00:00:00,2023-12-21 12:00:00,0.0,0,0001,-8.467743,9.843032
1970-01-01 00:00:00,2023-12-21 13:00:00,0.0,0,0001,-8.519012,9.558554
1970-01-01 00:00:00,2023-12-21 14:00:00,0.0,0,0001,-9.182251,7.918992
1970-01-01 00:00:00,2023-12-21 15:00:00,0.0,0,0001,-10.121948,5.804075
